queue_index,build_id,metal_symbol,Atomic Number_metal,metal_ox,smiles_for_architector_used,COORDLIST,DENTATE,coreCN,n_ligs,inner_sphere_anion,geometry_key,source_xyz_path,attempt,profile,seed,n_symmetries,n_conformers,xtb_max_iterations,returncode,attempt_status,accepted_for_clean_3d_features,ligtype_override,generated_xyz_path,generated_mol2_path,energy_eV,note,qc_class,qc_note,nearest_coreCN_sig,coreCN_max_dist,next_donor_dist,gap_after_coreCN,all_nearest
179,cb8e9692129f,Nd,60,3,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,"[6, 7, 20, 21, 34, 35, 36, 37]",8,9,1,nitrate,60|CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig1_nitrate_cb8e9692129f.xyz,1,standard,1404168908,40,5,250,0,rejected_by_nearest_coreCN_qc,False,,data/processed/geometries_regenerated_fail_long_bond/rejected/Nd/Nd_Z60_ox3_CN9_nlig1_nitrate_cb8e9692129f_attempt01_standard_dup2.xyz,data/processed/geometries_regenerated_fail_long_bond/rejected/Nd/Nd_Z60_ox3_CN9_nlig1_nitrate_cb8e9692129f_attempt01_standard_dup2.mol2,-3560.4581632616355,,FAIL_LONG_BOND,coreCN_max_dist>3.10,N21:2.238;N7:2.316;N37:2.448;N36:2.527;O95:2.623;N22:2.737;N8:2.739;N38:2.966;N35:4.145,4.1446,inf,inf,N21:2.238;N7:2.316;N37:2.448;N36:2.527;O95:2.623;N22:2.737;N8:2.739;N38:2.966;N35:4.145
179,cb8e9692129f,Nd,60,3,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,"[6, 7, 20, 21, 34, 35, 36, 37]",8,9,1,nitrate,60|CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig1_nitrate_cb8e9692129f.xyz,2,standard,1404176827,50,6,250,0,rejected_by_nearest_coreCN_qc,False,,data/processed/geometries_regenerated_fail_long_bond/rejected/Nd/Nd_Z60_ox3_CN9_nlig1_nitrate_cb8e9692129f_attempt02_standard_dup2.xyz,data/processed/geometries_regenerated_fail_long_bond/rejected/Nd/Nd_Z60_ox3_CN9_nlig1_nitrate_cb8e9692129f_attempt02_standard_dup2.mol2,-3560.394537573042,,FAIL_LONG_BOND,coreCN_max_dist>3.10,N21:2.223;N37:2.408;N8:2.417;O95:2.454;N38:2.482;N36:2.576;N7:2.793;N22:2.910;N35:4.346,4.3464,inf,inf,N21:2.223;N37:2.408;N8:2.417;O95:2.454;N38:2.482;N36:2.576;N7:2.793;N22:2.910;N35:4.346
180,f6d91e19679c,Nd,60,3,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,"[4, 5, 13, 14, 23, 24, 25]",7,9,1,nitrate,60|CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig1_nitrate_f6d91e19679c.xyz,1,standard,875880411,40,5,250,0,rejected_by_nearest_coreCN_qc,False,,data/processed/geometries_regenerated_fail_long_bond/rejected/Nd/Nd_Z60_ox3_CN9_nlig1_nitrate_f6d91e19679c_attempt01_standard_dup2.xyz,data/processed/geometries_regenerated_fail_long_bond/rejected/Nd/Nd_Z60_ox3_CN9_nlig1_nitrate_f6d91e19679c_attempt01_standard_dup2.mol2,-2744.250057454944,,FAIL_LONG_BOND,coreCN_max_dist>3.10,O64:2.061;O65:2.063;N25:2.340;N62:2.416;N24:2.569;N26:2.602;N14:2.784;N15:3.013;N5:3.253,3.2529,3.436,0.183,O64:2.061;O65:2.063;N25:2.340;N62:2.416;N24:2.569;N26:2.602;N14:2.784;N15:3.013;N5:3.253;N6:3.436;O63:3.541
180,f6d91e19679c,Nd,60,3,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,"[4, 5, 13, 14, 23, 24, 25]",7,9,1,nitrate,60|CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig1_nitrate_f6d91e19679c.xyz,2,standard,875888330,50,6,250,0,rejected_by_nearest_coreCN_qc,False,,data/processed/geometries_regenerated_fail_long_bond/rejected/Nd/Nd_Z60_ox3_CN9_nlig1_nitrate_f6d91e19679c_attempt02_standard_dup2.xyz,data/processed/geometries_regenerated_fail_long_bond/rejected/Nd/Nd_Z60_ox3_CN9_nlig1_nitrate_f6d91e19679c_attempt02_standard_dup2.mol2,-2744.230149157387,,FAIL_LONG_BOND,coreCN_max_dist>3.10,O64:2.069;O65:2.112;N6:2.330;N24:2.459;N62:2.466;N5:2.604;N25:2.629;O63:3.618;N26:4.030,4.03,4.062,0.032,O64:2.069;O65:2.112;N6:2.330;N24:2.459;N62:2.466;N5:2.604;N25:2.629;O63:3.618;N26:4.030;N15:4.062;N14:4.141
181,467fe4b7a7ef,Nd,60,3,CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,"[6, 43, 51, 53, 56, 59]",6,9,1,water,60|CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O|water,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig1_water_467fe4b7a7ef.xyz,1,standard,106039462,40,5,250,0,rejected_by_nearest_coreCN_qc,False,,data/processed/geometries_regenerated_fail_long_bond/rejected/Nd/Nd_Z60_ox3_CN9_nlig1_water_467fe4b7a7ef_attempt01_standard.xyz,data/processed/geometries_regenerated_fail_long_bond/rejected/Nd/Nd_Z60_ox3_CN9_nlig1_water_467fe4b7a7ef_attempt01_standard.mol2,-4794.692808993325,,FAIL_LONG_BOND,coreCN_max_dist>3.10,O60:2.314;O52:2.379;O111:2.409;N54:2.485;N57:2.489;O117:2.548;O114:2.578;N7:4.467;N44:4.515,4.5148,inf,inf,O60:2.314;O52:2.379;O111:2.409;N54:2.485;N57:2.489;O117:2.548;O114:2.578;N7:4.467;N44:4.515
181,467fe4b7a7ef,Nd,60,3,CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,"[6, 43, 51, 53, 56, 59]",6,9,1,water,60|CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O|water,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig1_water_467fe4b7a7ef.xyz,2,standard,106047381,50,6,250,8,build_failed,False,,,,,no_structures_returned,BUILD_FAILED,no_structures_returned,,,,,
183,64eab4384a5e,Nd,60,3,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,"[26, 28, 31, 34]",4,9,2,water,60|CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC|water,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig2_water_64eab4384a5e.xyz,1,standard,557173777,40,5,250,8,build_failed,False,tetra_planar_bent,,,,no_structures_returned,BUILD_FAILED,no_structures_returned,,,,,
183,64eab4384a5e,Nd,60,3,CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,"[26, 28, 31, 34]",4,9,2,water,60|CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC|water,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig2_water_64eab4384a5e.xyz,2,standard,557181696,50,6,250,0,rejected_by_nearest_coreCN_qc,False,tetra_planar_bent,data/processed/geometries_regenerated_fail_long_bond/rejected/Nd/Nd_Z60_ox3_CN9_nlig2_water_64eab4384a5e_attempt02_standard.xyz,data/processed/geometries_regenerated_fail_long_bond/rejected/Nd/Nd_Z60_ox3_CN9_nlig2_water_64eab4384a5e_attempt02_standard.mol2,-10634.676324599848,,BORDERLINE_LONGISH,coreCN_max_dist>2.95,O197:2.043;O29:2.058;O27:2.140;O32:2.181;O200:2.219;O195:2.219;O203:2.529;O35:2.743;O337:2.968,2.9677,3.9046,0.9369,O197:2.043;O29:2.058;O27:2.140;O32:2.181;O200:2.219;O195:2.219;O203:2.529;O35:2.743;O337:2.968;N13:3.905;N181:4.032;N204:4.650;N36:4.804
184,4daf401699d8,Nd,60,3,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,"[8, 11, 31]",3,9,3,nitrate,60|CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig3_nitrate_4daf401699d8.xyz,1,standard,935531371,40,5,250,124,failed_timeout,False,,,,,exceeded 2400s,BUILD_FAILED,timeout,,,,,
184,4daf401699d8,Nd,60,3,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,"[8, 11, 31]",3,9,3,nitrate,60|CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig3_nitrate_4daf401699d8.xyz,2,standard,935539290,50,6,250,0,rejected_by_nearest_coreCN_qc,False,,data/processed/geometries_regenerated_fail_long_bond/rejected/Nd/Nd_Z60_ox3_CN9_nlig3_nitrate_4daf401699d8_attempt02_standard.xyz,data/processed/geometries_regenerated_fail_long_bond/rejected/Nd/Nd_Z60_ox3_CN9_nlig3_nitrate_4daf401699d8_attempt02_standard.mol2,-12788.206295368387,,FAIL_LONG_BOND,coreCN_max_dist>3.10,O32:2.205;O12:2.295;O308:2.372;O170:2.465;O288:2.481;O150:2.569;N285:2.971;N9:3.053;N147:3.695,3.6953,4.4471,0.7518,O32:2.205;O12:2.295;O308:2.372;O170:2.465;O288:2.481;O150:2.569;N285:2.971;N9:3.053;N147:3.695;N33:4.447;N13:4.475;N309:4.588;N289:4.614;N171:4.722;N151:4.757
189,e5884e16a6fa,Nd,60,3,CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,"[22, 27, 33]",3,9,3,nitrate,60|CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig3_nitrate_e5884e16a6fa.xyz,1,standard,184670817,40,5,250,0,accepted,True,tri_mer_bent,data/processed/geometries_regenerated_fail_long_bond/accepted/Nd/Nd_Z60_ox3_CN9_nlig3_nitrate_e5884e16a6fa_attempt01_standard.xyz,data/processed/geometries_regenerated_fail_long_bond/accepted/Nd/Nd_Z60_ox3_CN9_nlig3_nitrate_e5884e16a6fa_attempt01_standard.mol2,-14390.156930081264,,OK,nearest_coreCN_qc_ok,O178:2.296;O189:2.343;O333:2.481;O23:2.511;O34:2.538;O183:2.593;O344:2.594;O28:2.653;O338:2.655,2.6547,4.3912,1.7365,O178:2.296;O189:2.343;O333:2.481;O23:2.511;O34:2.538;O183:2.593;O344:2.594;O28:2.653;O338:2.655;N190:4.391;N166:4.480;N321:4.695;N35:4.704;N345:4.709;N11:4.722
197,22a9d1cb90fb,Nd,60,3,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,"[10, 14]",2,9,4,nitrate,60|CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig4_nitrate_22a9d1cb90fb.xyz,1,standard,2025990950,40,5,250,0,accepted,True,,data/processed/geometries_regenerated_fail_long_bond/accepted/Nd/Nd_Z60_ox3_CN9_nlig4_nitrate_22a9d1cb90fb_attempt01_standard.xyz,data/processed/geometries_regenerated_fail_long_bond/accepted/Nd/Nd_Z60_ox3_CN9_nlig4_nitrate_22a9d1cb90fb_attempt01_standard.mol2,-8554.079636874476,,OK,nearest_coreCN_qc_ok,O139:2.278;O79:2.374;O75:2.489;O11:2.503;O143:2.561;O207:2.624;O203:2.629;O15:2.765;O257:2.835,2.8353,4.3813,1.546,O139:2.278;O79:2.374;O75:2.489;O11:2.503;O143:2.561;O207:2.624;O203:2.629;O15:2.765;O257:2.835;N133:4.381;N69:4.422;N80:4.601;N144:4.692;N5:4.704;N197:4.854;N208:4.890;N16:5.050
199,fb8eb6781614,Nd,60,3,CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,"[11, 20]",2,9,4,nitrate,60|CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig4_nitrate_fb8eb6781614.xyz,1,standard,603430131,40,5,250,0,rejected_by_nearest_coreCN_qc,False,,data/processed/geometries_regenerated_fail_long_bond/rejected/Nd/Nd_Z60_ox3_CN9_nlig4_nitrate_fb8eb6781614_attempt01_standard.xyz,data/processed/geometries_regenerated_fail_long_bond/rejected/Nd/Nd_Z60_ox3_CN9_nlig4_nitrate_fb8eb6781614_attempt01_standard.mol2,-10962.850746097292,,FAIL_LONG_BOND,coreCN_max_dist>3.10,O341:2.169;O191:2.275;O21:2.340;O276:2.346;O12:2.403;O267:2.711;O182:2.777;O106:3.069;O97:3.222,3.2218,4.4593,1.2375,O341:2.169;O191:2.275;O21:2.340;O276:2.346;O12:2.403;O267:2.711;O182:2.777;O106:3.069;O97:3.222;N192:4.459;N22:4.551;N277:4.553;N9:4.616;N264:4.744;N179:4.939;N107:5.278;N94:5.466
199,fb8eb6781614,Nd,60,3,CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,"[11, 20]",2,9,4,nitrate,60|CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Nd/Nd_Z60_ox3_CN9_nlig4_nitrate_fb8eb6781614.xyz,2,standard,603438050,50,6,250,0,rejected_by_nearest_coreCN_qc,False,,data/processed/geometries_regenerated_fail_long_bond/rejected/Nd/Nd_Z60_ox3_CN9_nlig4_nitrate_fb8eb6781614_attempt02_standard_dup2.xyz,data/processed/geometries_regenerated_fail_long_bond/rejected/Nd/Nd_Z60_ox3_CN9_nlig4_nitrate_fb8eb6781614_attempt02_standard_dup2.mol2,-10961.674788390135,,FAIL_LONG_BOND,coreCN_max_dist>3.10,O97:2.340;O341:2.372;O191:2.395;O267:2.453;O12:2.564;O106:3.480;O276:3.534;O182:3.674;O21:3.742,3.7419,4.5523,0.8104,O97:2.340;O341:2.372;O191:2.395;O267:2.453;O12:2.564;O106:3.480;O276:3.534;O182:3.674;O21:3.742;N94:4.552;N192:4.564;N264:4.595;N9:4.717;N107:5.604;N277:5.693;N179:5.769;N22:5.895
200,1bd312352a39,Pr,59,3,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,"[0, 2, 4, 7, 8, 15, 18, 19]",8,9,1,nitrate,59|O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig1_nitrate_1bd312352a39.xyz,1,standard,189192447,40,5,250,0,rejected_by_nearest_coreCN_qc,False,,data/processed/geometries_regenerated_fail_long_bond/rejected/Pr/Pr_Z59_ox3_CN9_nlig1_nitrate_1bd312352a39_attempt01_standard_dup2.xyz,data/processed/geometries_regenerated_fail_long_bond/rejected/Pr/Pr_Z59_ox3_CN9_nlig1_nitrate_1bd312352a39_attempt01_standard_dup2.mol2,-2300.4508759549662,,FAIL_LONG_BOND,coreCN_max_dist>3.10,O8:2.187;O19:2.207;O1:2.245;O23:2.258;O47:2.358;N5:2.606;N16:2.740;O9:4.104;O20:4.314,4.3144,4.3416,0.0272,O8:2.187;O19:2.207;O1:2.245;O23:2.258;O47:2.358;N5:2.606;N16:2.740;O9:4.104;O20:4.314;O3:4.342;O24:4.378
200,1bd312352a39,Pr,59,3,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,"[0, 2, 4, 7, 8, 15, 18, 19]",8,9,1,nitrate,59|O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig1_nitrate_1bd312352a39.xyz,2,standard,189200366,50,6,250,0,rejected_by_nearest_coreCN_qc,False,,data/processed/geometries_regenerated_fail_long_bond/rejected/Pr/Pr_Z59_ox3_CN9_nlig1_nitrate_1bd312352a39_attempt02_standard_dup2.xyz,data/processed/geometries_regenerated_fail_long_bond/rejected/Pr/Pr_Z59_ox3_CN9_nlig1_nitrate_1bd312352a39_attempt02_standard_dup2.mol2,-2299.8110273539096,,FAIL_LONG_BOND,coreCN_max_dist>3.10,O1:2.124;O8:2.158;O19:2.161;O23:2.241;O47:2.330;N16:2.638;N5:2.665;O3:3.681;O9:3.744,3.7436,3.8056,0.062,O1:2.124;O8:2.158;O19:2.161;O23:2.241;O47:2.330;N16:2.638;N5:2.665;O3:3.681;O9:3.744;O20:3.806;O24:4.313
201,36570cc1ffa3,Pr,59,3,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,"[9, 22, 23, 26, 35, 36, 37, 38]",8,9,1,nitrate,59|CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig1_nitrate_36570cc1ffa3.xyz,1,standard,1661861294,40,5,250,0,rejected_by_nearest_coreCN_qc,False,,data/processed/geometries_regenerated_fail_long_bond/rejected/Pr/Pr_Z59_ox3_CN9_nlig1_nitrate_36570cc1ffa3_attempt01_standard_dup2.xyz,data/processed/geometries_regenerated_fail_long_bond/rejected/Pr/Pr_Z59_ox3_CN9_nlig1_nitrate_36570cc1ffa3_attempt01_standard_dup2.mol2,-3162.710710150961,,FAIL_LONG_BOND,coreCN_max_dist>3.10,N23:2.277;N10:2.437;O79:2.513;N37:2.530;N36:2.582;N24:2.690;N27:3.546;N38:4.513;N39:5.071,5.0711,inf,inf,N23:2.277;N10:2.437;O79:2.513;N37:2.530;N36:2.582;N24:2.690;N27:3.546;N38:4.513;N39:5.071
201,36570cc1ffa3,Pr,59,3,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,"[9, 22, 23, 26, 35, 36, 37, 38]",8,9,1,nitrate,59|CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig1_nitrate_36570cc1ffa3.xyz,2,standard,1661869213,50,6,250,0,rejected_by_nearest_coreCN_qc,False,,data/processed/geometries_regenerated_fail_long_bond/rejected/Pr/Pr_Z59_ox3_CN9_nlig1_nitrate_36570cc1ffa3_attempt02_standard_dup2.xyz,data/processed/geometries_regenerated_fail_long_bond/rejected/Pr/Pr_Z59_ox3_CN9_nlig1_nitrate_36570cc1ffa3_attempt02_standard_dup2.mol2,-3162.352622645973,,FAIL_LONG_BOND,coreCN_max_dist>3.10,N38:2.217;N23:2.223;N39:2.416;N24:2.453;N36:2.674;O79:2.685;N37:2.758;N27:3.674;N10:4.040,4.0402,inf,inf,N38:2.217;N23:2.223;N39:2.416;N24:2.453;N36:2.674;O79:2.685;N37:2.758;N27:3.674;N10:4.040
202,4f3be724a7f9,Pr,59,3,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,"[4, 5, 13, 14, 23, 24, 25]",7,9,1,nitrate,59|CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig1_nitrate_4f3be724a7f9.xyz,1,standard,1417974466,40,5,250,0,rejected_by_nearest_coreCN_qc,False,,data/processed/geometries_regenerated_fail_long_bond/rejected/Pr/Pr_Z59_ox3_CN9_nlig1_nitrate_4f3be724a7f9_attempt01_standard_dup2.xyz,data/processed/geometries_regenerated_fail_long_bond/rejected/Pr/Pr_Z59_ox3_CN9_nlig1_nitrate_4f3be724a7f9_attempt01_standard_dup2.mol2,-2744.3096737250257,,FAIL_LONG_BOND,coreCN_max_dist>3.10,O65:2.070;O64:2.070;N14:2.309;N15:2.434;N25:2.443;N62:2.444;N26:2.630;N5:2.933;N6:3.135,3.1354,3.5953,0.4599,O65:2.070;O64:2.070;N14:2.309;N15:2.434;N25:2.443;N62:2.444;N26:2.630;N5:2.933;N6:3.135;O63:3.595;N24:3.977
202,4f3be724a7f9,Pr,59,3,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,"[4, 5, 13, 14, 23, 24, 25]",7,9,1,nitrate,59|CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig1_nitrate_4f3be724a7f9.xyz,2,standard,1417982385,50,6,250,0,rejected_by_nearest_coreCN_qc,False,,data/processed/geometries_regenerated_fail_long_bond/rejected/Pr/Pr_Z59_ox3_CN9_nlig1_nitrate_4f3be724a7f9_attempt02_standard_dup2.xyz,data/processed/geometries_regenerated_fail_long_bond/rejected/Pr/Pr_Z59_ox3_CN9_nlig1_nitrate_4f3be724a7f9_attempt02_standard_dup2.mol2,-2746.2846649329795,,FAIL_LONG_BOND,coreCN_max_dist>3.10,O64:2.066;O65:2.109;N14:2.273;N62:2.370;N5:2.386;N6:2.408;N15:2.534;N25:2.581;O63:3.447,3.4472,3.5876,0.1404,O64:2.066;O65:2.109;N14:2.273;N62:2.370;N5:2.386;N6:2.408;N15:2.534;N25:2.581;O63:3.447;N26:3.588;N24:4.007
203,a000d0fe0bcb,Pr,59,3,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,"[6, 7, 15, 16, 19, 28, 29]",7,9,1,nitrate,59|CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig1_nitrate_a000d0fe0bcb.xyz,1,standard,1260389885,40,5,250,0,rejected_by_nearest_coreCN_qc,False,,data/processed/geometries_regenerated_fail_long_bond/rejected/Pr/Pr_Z59_ox3_CN9_nlig1_nitrate_a000d0fe0bcb_attempt01_standard_dup2.xyz,data/processed/geometries_regenerated_fail_long_bond/rejected/Pr/Pr_Z59_ox3_CN9_nlig1_nitrate_a000d0fe0bcb_attempt01_standard_dup2.mol2,-2979.0824973013378,,FAIL_LONG_BOND,coreCN_max_dist>3.10,O68:2.069;O69:2.086;N8:2.367;N66:2.420;N29:2.518;N20:2.815;N7:2.966;O67:3.547;N17:3.588,3.5882,3.7425,0.1543,O68:2.069;O69:2.086;N8:2.367;N66:2.420;N29:2.518;N20:2.815;N7:2.966;O67:3.547;N17:3.588;N16:3.742;N30:4.074
203,a000d0fe0bcb,Pr,59,3,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,"[6, 7, 15, 16, 19, 28, 29]",7,9,1,nitrate,59|CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C|nitrate,/nfs/home/nshank3/lanthanide_dataset_builder/data/geometries/Pr/Pr_Z59_ox3_CN9_nlig1_nitrate_a000d0fe0bcb.xyz,2,standard,1260397804,50,6,250,0,rejected_by_nearest_coreCN_qc,False,,data/processed/geometries_regenerated_fail_long_bond/rejected/Pr/Pr_Z59_ox3_CN9_nlig1_nitrate_a000d0fe0bcb_attempt02_standard_dup2.xyz,data/processed/geometries_regenerated_fail_long_bond/rejected/Pr/Pr_Z59_ox3_CN9_nlig1_nitrate_a000d0fe0bcb_attempt02_standard_dup2.mol2,-2980.0922894452674,,FAIL_LONG_BOND,coreCN_max_dist>3.10,O69:2.075;O68:2.127;N8:2.325;N66:2.445;N16:2.448;N29:2.507;N17:2.552;N7:2.575;N20:3.530,3.5297,3.5742,0.0445,O69:2.075;O68:2.127;N8:2.325;N66:2.445;N16:2.448;N29:2.507;N17:2.552;N7:2.575;N20:3.530;O67:3.574;N30:4.134
